peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,4,2,3faede79d4164dba5d85664d1231209f7085b4fb7ff2b7a8b803a304eb88a867,[]
2,4,2,3faede79d4164dba5d85664d1231209f7085b4fb7ff2b7a8b803a304eb88a867,[]
3,2,2,3faede79d4164dba5d85664d1231209f7085b4fb7ff2b7a8b803a304eb88a867,[]
1,3,2,3faede79d4164dba5d85664d1231209f7085b4fb7ff2b7a8b803a304eb88a867,[]
4,3,2,3faede79d4164dba5d85664d1231209f7085b4fb7ff2b7a8b803a304eb88a867,[]
0,4,3,7f2f6e09d171537c8d7562377fb5b49ce00be77f62078c51444f47c2e555fe71,[]
2,4,3,7f2f6e09d171537c8d7562377fb5b49ce00be77f62078c51444f47c2e555fe71,[]
3,4,3,7f2f6e09d171537c8d7562377fb5b49ce00be77f62078c51444f47c2e555fe71,[]
1,3,3,7f2f6e09d171537c8d7562377fb5b49ce00be77f62078c51444f47c2e555fe71,[]
4,1,3,7f2f6e09d171537c8d7562377fb5b49ce00be77f62078c51444f47c2e555fe71,[]
0,1,4,cfdc46f3c54d3cc7564c1382e0d6dc5a7fae8a7284602167bd5e2cf49610297f,[]
2,0,4,cfdc46f3c54d3cc7564c1382e0d6dc5a7fae8a7284602167bd5e2cf49610297f,[]
3,4,4,cfdc46f3c54d3cc7564c1382e0d6dc5a7fae8a7284602167bd5e2cf49610297f,[]
1,3,4,cfdc46f3c54d3cc7564c1382e0d6dc5a7fae8a7284602167bd5e2cf49610297f,[]
4,3,4,cfdc46f3c54d3cc7564c1382e0d6dc5a7fae8a7284602167bd5e2cf49610297f,[]
